match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
729,2,raspberry,180.0,3,1,0,time
730,1,raspberry,180.0,2,1,0,time
730,2,raspberry,180.0,3,1,0,time
731,1,blueberry,180.0,-3,1,0,time
731,2,raspberry,180.0,3,1,0,time
731,3,raspberry,180.0,3,1,0,time
732,1,blueberry,144.0,-3,0,0,blueberry_full_control
732,2,raspberry,180.0,3,0,2,time
732,3,blueberry,101.0,-3,0,2,blueberry_full_control
733,1,raspberry,180.0,1,1,0,time
733,2,raspberry,180.0,3,1,0,time
734,1,blueberry,180.0,-1,0,0,time
734,2,raspberry,180.0,3,1,0,time
734,3,raspberry,180.0,2,1,0,time
735,1,blueberry,180.0,-3,0,0,time
735,2,raspberry,180.0,2,0,0,time
735,3,blueberry,175.0,-3,0,0,blueberry_full_control
736,1,blueberry,134.0,-3,0,0,blueberry_full_control
736,2,raspberry,172.0,3,0,0,raspberry_full_control
736,3,raspberry,180.0,1,0,0,time
737,1,blueberry,156.0,-3,0,0,blueberry_full_control
737,2,blueberry,139.5,-3,0,0,blueberry_full_control
738,1,raspberry,180.0,3,1,0,time
738,2,raspberry,180.0,3,1,0,time
739,1,blueberry,173.0,-3,0,0,blueberry_full_control
739,2,raspberry,180.0,3,1,1,time
739,3,blueberry,180.0,-1,2,1,time
740,1,raspberry,180.0,2,0,1,time
740,2,raspberry,180.0,3,1,1,time
741,1,raspberry,180.0,2,0,1,time
741,2,blueberry,134.5,-3,0,1,blueberry_full_control
741,3,blueberry,172.5,-3,0,1,blueberry_full_control
742,1,raspberry,180.0,1,1,0,time
742,2,blueberry,180.0,-2,1,0,time
742,3,raspberry,180.0,1,1,1,time
743,1,blueberry,180.0,-3,1,0,time
743,2,blueberry,132.0,-3,1,0,blueberry_full_control
744,1,blueberry,180.0,-1,0,0,time
744,2,raspberry,180.0,3,0,0,time
744,3,blueberry,180.0,-1,0,0,time
745,1,raspberry,179.0,3,0,0,raspberry_full_control
745,2,blueberry,180.0,-2,0,0,time
745,3,blueberry,180.0,-2,0,0,time
746,1,blueberry,180.0,-3,1,0,time
746,2,raspberry,168.5,3,1,0,raspberry_full_control
746,3,raspberry,175.5,3,1,0,raspberry_full_control
747,1,blueberry,133.0,-3,0,0,blueberry_full_control
747,2,blueberry,130.5,-3,0,0,blueberry_full_control
748,1,raspberry,180.0,2,1,0,time
748,2,raspberry,180.0,0,1,0,time
749,1,blueberry,180.0,0,1,0,time
749,2,raspberry,180.0,2,1,0,time
749,3,raspberry,151.5,3,1,0,raspberry_full_control
750,1,raspberry,180.0,1,0,1,time
750,2,blueberry,127.5,-3,0,2,blueberry_full_control
750,3,blueberry,133.5,-3,0,2,blueberry_full_control
751,1,raspberry,180.0,1,0,0,time
751,2,raspberry,180.0,3,0,0,time
752,1,blueberry,180.0,-3,1,0,time
752,2,raspberry,180.0,2,1,0,time
752,3,raspberry,165.5,3,1,0,raspberry_full_control
753,1,blueberry,148.0,-3,0,0,blueberry_full_control
753,2,blueberry,172.0,-3,0,0,blueberry_full_control
754,1,blueberry,180.0,0,1,0,time
754,2,raspberry,180.0,3,1,0,time
754,3,raspberry,180.0,3,2,0,time
755,1,raspberry,180.0,3,0,0,time
755,2,raspberry,180.0,1,0,1,time
756,1,blueberry,180.0,-3,0,0,time
756,2,blueberry,179.0,-3,0,0,blueberry_full_control
757,1,blueberry,180.0,-2,0,1,time
757,2,blueberry,124.5,-3,0,1,blueberry_full_control
758,1,raspberry,180.0,2,2,0,time
758,2,raspberry,176.0,3,2,0,raspberry_full_control
759,1,raspberry,180.0,0,0,0,time
759,2,raspberry,180.0,3,1,0,time
760,1,raspberry,180.0,2,1,0,time
760,2,raspberry,180.0,2,1,0,time
761,1,blueberry,167.0,-3,1,0,blueberry_full_control
761,2,raspberry,180.0,3,1,0,time
761,3,blueberry,180.0,-1,1,0,time
762,1,raspberry,180.0,3,0,0,time
762,2,raspberry,180.0,3,0,0,time
763,1,blueberry,180.0,-2,0,0,time
763,2,blueberry,180.0,-2,0,0,time
764,1,blueberry,180.0,-1,0,0,time
764,2,blueberry,166.5,-3,1,0,blueberry_full_control
765,1,blueberry,141.0,-3,0,1,blueberry_full_control
765,2,blueberry,180.0,-2,0,2,time
766,1,raspberry,169.5,3,1,0,raspberry_full_control
766,2,blueberry,180.0,-3,1,0,time
766,3,raspberry,180.0,3,1,0,time
767,1,raspberry,180.0,1,1,0,time
767,2,raspberry,167.0,3,1,0,raspberry_full_control
768,1,blueberry,163.5,-3,0,0,blueberry_full_control
768,2,blueberry,180.0,-1,0,0,time
769,1,blueberry,180.0,-2,0,0,time
769,2,blueberry,180.0,-3,0,0,time
770,1,blueberry,162.0,-3,0,0,blueberry_full_control
770,2,raspberry,180.0,1,0,1,time
770,3,raspberry,180.0,3,0,1,time
771,1,raspberry,153.5,3,0,0,raspberry_full_control
771,2,raspberry,180.0,3,0,0,time
772,1,raspberry,180.0,3,0,0,time
772,2,raspberry,167.0,3,0,0,raspberry_full_control
773,1,raspberry,167.0,3,0,0,raspberry_full_control
773,2,raspberry,180.0,3,1,0,time
774,1,blueberry,118.5,-3,0,0,blueberry_full_control
774,2,blueberry,118.5,-3,0,0,blueberry_full_control
775,1,blueberry,142.5,-3,0,0,blueberry_full_control
775,2,blueberry,139.5,-3,0,0,blueberry_full_control
776,1,blueberry,115.5,-3,0,0,blueberry_full_control
776,2,raspberry,180.0,1,1,1,time
776,3,blueberry,141.5,-3,1,1,blueberry_full_control
777,1,raspberry,180.0,3,1,0,time
777,2,raspberry,180.0,3,1,0,time
778,1,raspberry,180.0,2,1,0,time
778,2,raspberry,180.0,1,1,0,time
779,1,blueberry,180.0,-2,1,1,time
779,2,blueberry,180.0,-2,1,1,time
780,1,raspberry,180.0,3,2,0,time
780,2,raspberry,149.5,3,4,0,raspberry_full_control
781,1,raspberry,120.5,3,1,1,raspberry_full_control
781,2,raspberry,180.0,3,2,2,time
782,1,blueberry,180.0,-1,0,0,time
782,2,raspberry,180.0,2,0,1,time
782,3,raspberry,180.0,1,1,2,time
783,1,raspberry,180.0,3,0,0,time
783,2,raspberry,180.0,1,0,1,time
784,1,blueberry,180.0,-3,0,0,time
784,2,blueberry,180.0,-2,0,0,time
785,1,blueberry,151.5,-3,0,1,blueberry_full_control
785,2,raspberry,180.0,2,0,1,time
785,3,raspberry,180.0,2,0,1,time
786,1,blueberry,133.5,-3,0,0,blueberry_full_control
786,2,blueberry,138.5,-3,0,0,blueberry_full_control
787,1,blueberry,180.0,-3,1,0,time
787,2,raspberry,180.0,0,1,0,time
787,3,raspberry,180.0,1,3,1,time
788,1,raspberry,180.0,3,1,0,time
788,2,raspberry,180.0,2,1,0,time
789,1,blueberry,180.0,-1,0,0,time
789,2,blueberry,180.0,-2,1,0,time
790,1,raspberry,180.0,1,1,1,time
790,2,blueberry,180.0,-2,1,1,time
790,3,raspberry,180.0,1,2,3,time
791,1,blueberry,180.0,-3,1,1,time
791,2,blueberry,159.0,-3,1,1,blueberry_full_control
792,1,raspberry,180.0,3,0,0,time
792,2,raspberry,180.0,3,0,0,time
793,1,raspberry,180.0,3,1,0,time
793,2,raspberry,179.5,3,1,0,raspberry_full_control
794,1,blueberry,157.0,-3,0,0,blueberry_full_control
794,2,blueberry,172.5,-3,0,0,blueberry_full_control
795,1,blueberry,163.5,-3,0,0,blueberry_full_control
795,2,blueberry,172.5,-3,0,0,blueberry_full_control
796,1,raspberry,180.0,1,1,0,time
796,2,raspberry,147.5,3,1,0,raspberry_full_control
797,1,raspberry,180.0,3,1,0,time
797,2,blueberry,180.0,-3,1,0,time
797,3,raspberry,180.0,2,1,0,time
798,1,raspberry,180.0,2,2,0,time
798,2,raspberry,144.5,3,2,0,raspberry_full_control
799,1,raspberry,180.0,2,0,0,time
799,2,raspberry,180.0,1,1,1,time
800,1,blueberry,132.0,-3,0,0,blueberry_full_control
800,2,blueberry,135.0,-3,0,0,blueberry_full_control
801,1,blueberry,154.0,-3,0,0,blueberry_full_control
801,2,blueberry,140.0,-3,0,0,blueberry_full_control
802,1,blueberry,130.5,-3,0,1,blueberry_full_control
802,2,blueberry,180.0,0,0,2,time
803,1,blueberry,180.0,-3,1,1,time
803,2,blueberry,147.0,-3,1,1,blueberry_full_control
804,1,raspberry,180.0,2,1,0,time
804,2,raspberry,180.0,1,1,0,time
805,1,blueberry,180.0,-3,1,0,time
805,2,raspberry,180.0,2,1,0,time
805,3,raspberry,180.0,1,1,0,time
806,1,blueberry,180.0,-3,0,0,time
806,2,raspberry,180.0,3,0,0,time
806,3,raspberry,180.0,3,0,0,time
807,1,raspberry,180.0,1,1,0,time
807,2,raspberry,180.0,0,1,0,time
808,1,raspberry,180.0,2,1,0,time
808,2,raspberry,180.0,2,1,0,time
809,1,blueberry,138.0,-3,0,0,blueberry_full_control
809,2,blueberry,149.0,-3,0,1,blueberry_full_control
810,1,blueberry,180.0,0,1,0,time
810,2,blueberry,180.0,-1,1,0,time
811,1,blueberry,180.0,-1,0,1,time
811,2,blueberry,124.5,-3,0,1,blueberry_full_control
812,1,blueberry,180.0,-3,1,0,time
812,2,blueberry,180.0,-1,1,0,time
813,1,raspberry,180.0,3,2,0,time
813,2,raspberry,180.0,2,2,0,time
814,1,blueberry,180.0,-3,1,0,time
814,2,raspberry,180.0,3,1,0,time
814,3,raspberry,180.0,2,1,0,time
815,1,raspberry,180.0,3,1,0,time
815,2,raspberry,180.0,2,1,0,time
816,1,blueberry,174.0,-3,0,0,blueberry_full_control
816,2,blueberry,180.0,-2,1,0,time
817,1,blueberry,180.0,-3,0,0,time
817,2,blueberry,180.0,-3,1,0,time
818,1,blueberry,180.0,-1,0,2,time
818,2,raspberry,180.0,3,1,2,time
818,3,raspberry,180.0,2,2,2,time
819,1,blueberry,180.0,-3,1,0,time
819,2,blueberry,180.0,-2,1,0,time
820,1,raspberry,180.0,3,1,0,time
820,2,raspberry,180.0,1,2,0,time
821,1,raspberry,180.0,3,1,0,time
821,2,raspberry,180.0,1,1,0,time
822,1,blueberry,153.0,-3,0,0,blueberry_full_control
822,2,raspberry,180.0,0,1,0,time
822,3,raspberry,180.0,2,1,0,time
823,1,raspberry,180.0,2,0,0,time
823,2,raspberry,172.5,3,2,0,raspberry_full_control
824,1,raspberry,180.0,2,1,1,time
824,2,blueberry,138.5,-3,1,1,blueberry_full_control
824,3,blueberry,136.0,-3,1,2,blueberry_full_control
825,1,raspberry,180.0,2,2,0,time
825,2,raspberry,180.0,2,2,0,time
826,1,blueberry,153.0,-3,0,0,blueberry_full_control
826,2,blueberry,148.5,-3,0,0,blueberry_full_control
827,1,blueberry,180.0,-2,1,1,time
827,2,blueberry,180.0,-3,1,1,time
828,1,raspberry,157.0,3,0,1,raspberry_full_control
828,2,blueberry,180.0,-3,1,1,time
828,3,raspberry,174.0,3,1,1,raspberry_full_control
829,1,raspberry,180.0,2,0,0,time
829,2,raspberry,180.0,3,0,0,time
830,1,raspberry,180.0,0,0,1,time
830,2,blueberry,158.0,-3,0,1,blueberry_full_control
830,3,blueberry,154.5,-3,0,2,blueberry_full_control
831,1,raspberry,152.5,3,0,0,raspberry_full_control
831,2,blueberry,159.0,-3,0,0,blueberry_full_control
831,3,raspberry,180.0,3,0,0,time
832,1,raspberry,180.0,1,1,0,time
832,2,raspberry,180.0,3,1,0,time
833,1,blueberry,180.0,-3,0,0,time
833,2,raspberry,180.0,1,1,0,time
833,3,raspberry,180.0,0,1,0,time
834,1,blueberry,180.0,-2,1,0,time
834,2,raspberry,180.0,0,1,0,time
834,3,raspberry,180.0,1,1,0,time
835,1,blueberry,136.5,-3,0,0,blueberry_full_control
835,2,raspberry,180.0,2,0,1,time
835,3,blueberry,142.5,-3,0,1,blueberry_full_control
836,1,blueberry,144.0,-3,0,0,blueberry_full_control
836,2,blueberry,143.5,-3,0,0,blueberry_full_control
837,1,raspberry,180.0,3,0,0,time
837,2,blueberry,172.0,-3,0,0,blueberry_full_control
837,3,blueberry,122.5,-3,0,0,blueberry_full_control
838,1,blueberry,126.0,-3,0,0,blueberry_full_control
838,2,blueberry,130.5,-3,0,0,blueberry_full_control
839,1,blueberry,180.0,-1,0,1,time
839,2,raspberry,180.0,1,1,1,time
839,3,raspberry,168.5,2,1,1,raspberry_full_control
840,1,raspberry,180.0,3,0,0,time
840,2,raspberry,180.0,3,0,0,time
841,1,raspberry,166.0,3,0,0,raspberry_full_control
841,2,raspberry,164.0,3,0,0,raspberry_full_control
842,1,blueberry,138.0,-3,0,0,blueberry_full_control
842,2,blueberry,133.5,-3,0,0,blueberry_full_control
843,1,raspberry,180.0,1,1,1,time
843,2,raspberry,180.0,2,3,1,time
844,1,blueberry,180.0,-2,0,0,time
844,2,raspberry,180.0,3,1,0,time
844,3,raspberry,170.5,3,1,0,raspberry_full_control
845,1,blueberry,136.5,-3,0,0,blueberry_full_control
845,2,raspberry,180.0,3,0,0,time
845,3,blueberry,155.0,-3,0,0,blueberry_full_control
846,1,blueberry,155.5,-3,0,0,blueberry_full_control
846,2,blueberry,180.0,-3,0,0,time
847,1,raspberry,180.0,3,1,0,time
847,2,blueberry,177.0,-3,1,2,blueberry_full_control
847,3,raspberry,180.0,0,1,2,time
848,1,blueberry,180.0,-3,1,1,time
848,2,blueberry,162.0,-3,1,1,blueberry_full_control
849,1,blueberry,180.0,-1,0,1,time
849,2,blueberry,180.0,-2,1,1,time
850,1,raspberry,180.0,1,0,0,time
850,2,blueberry,172.0,-3,0,0,blueberry_full_control
850,3,raspberry,180.0,2,1,0,time
851,1,blueberry,172.0,-3,0,0,blueberry_full_control
851,2,blueberry,157.0,-3,0,0,blueberry_full_control
852,1,blueberry,164.0,-3,0,0,blueberry_full_control
852,2,blueberry,165.0,-3,0,0,blueberry_full_control
853,1,raspberry,180.0,3,1,1,time
853,2,raspberry,180.0,3,1,1,time
854,1,blueberry,139.0,-3,0,1,blueberry_full_control
854,2,blueberry,125.0,-3,0,1,blueberry_full_control
855,1,raspberry,180.0,2,1,0,time
855,2,raspberry,180.0,2,1,0,time
856,1,raspberry,180.0,2,1,0,time
856,2,raspberry,145.0,3,1,0,raspberry_full_control
857,1,raspberry,180.0,2,0,1,time
857,2,raspberry,180.0,2,0,1,time
858,1,blueberry,180.0,-1,1,1,time
858,2,blueberry,138.0,-3,1,1,blueberry_full_control
859,1,blueberry,149.0,-3,0,0,blueberry_full_control
859,2,raspberry,180.0,1,1,0,time
859,3,blueberry,180.0,-3,1,0,time
860,1,raspberry,174.5,3,1,0,raspberry_full_control
860,2,raspberry,180.0,3,1,0,time
861,1,raspberry,180.0,3,2,0,time
861,2,raspberry,180.0,3,2,0,time
862,1,raspberry,180.0,3,1,0,time
862,2,raspberry,180.0,3,1,0,time
863,1,blueberry,124.5,-3,0,0,blueberry_full_control
863,2,blueberry,123.5,-3,0,0,blueberry_full_control
864,1,blueberry,120.0,-3,0,0,blueberry_full_control
864,2,blueberry,121.0,-3,0,0,blueberry_full_control
865,1,blueberry,140.0,-3,0,0,blueberry_full_control
865,2,blueberry,128.0,-3,0,0,blueberry_full_control
866,1,blueberry,165.0,-3,1,0,blueberry_full_control
866,2,raspberry,180.0,1,3,0,time
866,3,raspberry,134.5,3,3,0,raspberry_full_control
867,1,raspberry,180.0,3,0,0,time
867,2,raspberry,180.0,3,0,0,time
868,1,raspberry,180.0,3,1,0,time
868,2,raspberry,165.5,3,1,0,raspberry_full_control
869,1,raspberry,168.5,3,1,1,raspberry_full_control
869,2,raspberry,180.0,1,2,1,time
870,1,raspberry,180.0,1,3,0,time
870,2,raspberry,180.0,3,3,0,time
871,1,blueberry,180.0,-3,0,0,time
871,2,blueberry,180.0,-3,0,0,time
872,1,blueberry,180.0,-3,0,0,time
872,2,raspberry,180.0,3,1,0,time
872,3,blueberry,180.0,-2,1,0,time
873,1,raspberry,180.0,2,1,0,time
873,2,blueberry,127.5,-3,1,0,blueberry_full_control
873,3,blueberry,121.5,-3,1,0,blueberry_full_control
874,1,raspberry,180.0,2,0,1,time
874,2,blueberry,151.0,-3,0,1,blueberry_full_control
874,3,blueberry,180.0,-1,0,1,time
875,1,raspberry,180.0,1,2,0,time
875,2,raspberry,153.5,3,2,0,raspberry_full_control
876,1,blueberry,180.0,-3,0,0,time
876,2,blueberry,180.0,-3,0,1,time
877,1,blueberry,147.0,-3,0,0,blueberry_full_control
877,2,blueberry,163.5,-3,0,0,blueberry_full_control
878,1,blueberry,180.0,-2,0,1,time
878,2,blueberry,133.0,-3,0,1,blueberry_full_control
879,1,raspberry,180.0,3,1,0,time
879,2,blueberry,172.5,-3,1,0,blueberry_full_control
879,3,raspberry,180.0,0,1,0,time
880,1,raspberry,180.0,2,0,1,time
880,2,blueberry,172.0,-3,0,1,blueberry_full_control
880,3,blueberry,146.5,-3,0,1,blueberry_full_control
881,1,raspberry,153.5,3,0,0,raspberry_full_control
881,2,raspberry,153.5,3,0,0,raspberry_full_control
882,1,blueberry,115.5,-3,0,0,blueberry_full_control
882,2,blueberry,117.0,-3,0,0,blueberry_full_control
883,1,blueberry,123.5,-3,0,0,blueberry_full_control
883,2,blueberry,120.0,-3,0,0,blueberry_full_control
884,1,blueberry,125.0,-3,0,0,blueberry_full_control
884,2,blueberry,124.5,-3,0,0,blueberry_full_control
885,1,blueberry,137.0,-3,0,1,blueberry_full_control
885,2,raspberry,180.0,2,0,1,time
885,3,blueberry,139.0,-3,0,1,blueberry_full_control
886,1,blueberry,180.0,-3,0,0,time
886,2,raspberry,180.0,3,0,0,time
886,3,blueberry,180.0,-3,1,0,time
887,1,raspberry,180.0,2,1,0,time
887,2,raspberry,158.0,3,1,0,raspberry_full_control
888,1,blueberry,180.0,-1,1,0,time
888,2,raspberry,180.0,3,2,0,time
888,3,raspberry,180.0,3,2,0,time
889,1,raspberry,180.0,0,1,0,time
889,2,raspberry,180.0,3,1,0,time
890,1,blueberry,128.5,-3,0,0,blueberry_full_control
890,2,blueberry,119.0,-3,0,0,blueberry_full_control
891,1,blueberry,128.0,-3,1,0,blueberry_full_control
891,2,blueberry,180.0,-1,1,0,time
892,1,blueberry,180.0,-2,1,0,time
892,2,raspberry,180.0,3,1,0,time
892,3,raspberry,180.0,3,1,0,time
893,1,blueberry,180.0,-2,1,0,time
893,2,raspberry,180.0,1,1,0,time
893,3,blueberry,175.5,-3,1,0,blueberry_full_control
894,1,blueberry,180.0,0,0,0,time
894,2,raspberry,180.0,3,0,0,time
894,3,raspberry,175.5,3,0,0,raspberry_full_control
895,1,blueberry,142.5,-3,0,0,blueberry_full_control
895,2,blueberry,133.0,-3,0,0,blueberry_full_control
896,1,blueberry,180.0,-2,0,0,time
896,2,blueberry,180.0,-2,1,0,time
897,1,raspberry,180.0,3,2,0,time
897,2,raspberry,146.0,3,2,0,raspberry_full_control
898,1,raspberry,180.0,3,0,2,time
898,2,blueberry,180.0,-3,0,2,time
898,3,blueberry,114.0,-3,0,2,blueberry_full_control
899,1,blueberry,180.0,-3,0,2,time
899,2,raspberry,180.0,1,1,2,time
899,3,raspberry,180.0,3,1,3,time
900,1,raspberry,180.0,2,1,0,time
900,2,raspberry,180.0,0,1,0,time
901,1,blueberry,180.0,-3,0,1,time
901,2,blueberry,133.5,-3,0,1,blueberry_full_control
902,1,blueberry,180.0,-3,0,0,time
902,2,blueberry,180.0,-1,1,0,time
903,1,raspberry,180.0,3,3,0,time
903,2,raspberry,177.5,3,6,0,raspberry_full_control
904,1,raspberry,180.0,3,1,0,time
904,2,raspberry,164.5,3,1,0,raspberry_full_control
905,1,raspberry,180.0,2,1,0,time
905,2,raspberry,180.0,3,1,0,time
906,1,raspberry,180.0,2,1,0,time
906,2,raspberry,180.0,3,1,0,time
907,1,blueberry,180.0,-3,1,0,time
907,2,blueberry,179.5,-3,1,0,blueberry_full_control
908,1,raspberry,180.0,3,1,0,time
908,2,raspberry,180.0,1,1,0,time
909,1,raspberry,180.0,2,1,1,time
909,2,blueberry,133.5,-3,1,1,blueberry_full_control
909,3,blueberry,132.0,-3,1,1,blueberry_full_control
910,1,blueberry,129.0,-3,0,0,blueberry_full_control
910,2,blueberry,143.0,-3,0,1,blueberry_full_control
911,1,blueberry,129.0,-3,0,0,blueberry_full_control
911,2,blueberry,122.0,-3,0,0,blueberry_full_control
912,1,blueberry,117.0,-3,1,1,blueberry_full_control
912,2,blueberry,180.0,-2,1,2,time
913,1,raspberry,157.0,3,0,0,raspberry_full_control
913,2,raspberry,157.0,3,0,0,raspberry_full_control
914,1,raspberry,180.0,3,0,0,time
914,2,raspberry,180.0,1,1,0,time
915,1,raspberry,176.5,3,0,0,raspberry_full_control
915,2,raspberry,180.0,3,0,0,time
916,1,blueberry,124.5,-3,0,1,blueberry_full_control
916,2,blueberry,180.0,-3,0,2,time
917,1,blueberry,180.0,-3,1,1,time
917,2,raspberry,180.0,3,2,1,time
917,3,raspberry,180.0,3,2,1,time
918,1,raspberry,180.0,1,0,0,time
918,2,blueberry,180.0,-2,1,0,time
918,3,raspberry,180.0,2,1,0,time
919,1,blueberry,180.0,-3,1,0,time
919,2,raspberry,180.0,3,1,0,time
919,3,raspberry,180.0,1,1,1,time
920,1,raspberry,180.0,1,0,1,time
920,2,blueberry,124.5,-3,0,1,blueberry_full_control
920,3,blueberry,132.0,-3,0,1,blueberry_full_control
921,1,raspberry,130.0,3,1,0,raspberry_full_control
921,2,raspberry,180.0,3,1,0,time
922,1,blueberry,112.5,-3,0,0,blueberry_full_control
922,2,blueberry,136.5,-3,0,0,blueberry_full_control
923,1,raspberry,180.0,2,0,1,time
923,2,blueberry,150.0,-3,0,2,blueberry_full_control
923,3,blueberry,151.5,-3,0,2,blueberry_full_control
924,1,raspberry,180.0,2,1,0,time
924,2,raspberry,180.0,3,1,0,time
925,1,blueberry,180.0,-2,1,0,time
925,2,raspberry,180.0,3,2,0,time
925,3,blueberry,180.0,-3,3,0,time
926,1,blueberry,180.0,-3,0,0,time
926,2,raspberry,161.5,3,1,0,raspberry_full_control
926,3,raspberry,153.5,3,1,0,raspberry_full_control
927,1,blueberry,131.0,-3,0,1,blueberry_full_control
927,2,blueberry,114.0,-3,0,1,blueberry_full_control
928,1,raspberry,180.0,2,2,1,time
928,2,raspberry,180.0,3,2,1,time
929,1,blueberry,180.0,-2,1,0,time
929,2,raspberry,180.0,2,1,0,time
929,3,blueberry,180.0,-2,1,0,time
930,1,raspberry,180.0,1,1,0,time
930,2,raspberry,180.0,2,1,0,time
931,1,blueberry,127.5,-3,0,0,blueberry_full_control
931,2,blueberry,129.0,-3,0,0,blueberry_full_control
932,1,blueberry,121.5,-3,0,0,blueberry_full_control
932,2,blueberry,135.0,-3,0,0,blueberry_full_control
933,1,blueberry,126.0,-3,0,0,blueberry_full_control
933,2,blueberry,118.5,-3,0,1,blueberry_full_control
934,1,blueberry,180.0,-1,0,0,time
934,2,raspberry,180.0,0,0,0,time
934,3,blueberry,128.5,-3,0,0,blueberry_full_control
935,1,blueberry,141.5,-3,0,0,blueberry_full_control
935,2,blueberry,180.0,-3,0,0,time
936,1,blueberry,163.5,-3,0,1,blueberry_full_control
936,2,raspberry,180.0,2,0,1,time
936,3,raspberry,180.0,1,0,1,time
937,1,blueberry,180.0,-2,0,0,time
937,2,raspberry,180.0,2,0,0,time
937,3,blueberry,180.0,-3,1,0,time
938,1,raspberry,174.0,3,0,0,raspberry_full_control
938,2,raspberry,176.0,3,0,0,raspberry_full_control
939,1,raspberry,173.0,3,1,0,raspberry_full_control
939,2,raspberry,179.5,3,1,0,raspberry_full_control
940,1,blueberry,180.0,-1,1,0,time
940,2,raspberry,180.0,3,2,0,time
940,3,raspberry,149.0,3,2,0,raspberry_full_control
941,1,blueberry,180.0,-3,1,0,time
941,2,raspberry,180.0,1,1,0,time
941,3,raspberry,180.0,3,1,0,time
942,1,raspberry,168.5,3,0,0,raspberry_full_control
942,2,raspberry,180.0,3,1,0,time
943,1,blueberry,165.5,-3,0,0,blueberry_full_control
943,2,blueberry,180.0,-3,0,0,time
944,1,raspberry,180.0,3,2,0,time
944,2,raspberry,176.0,3,2,1,raspberry_full_control
945,1,blueberry,180.0,-1,0,1,time
945,2,blueberry,180.0,-3,0,1,time
946,1,raspberry,180.0,1,1,0,time
946,2,raspberry,180.0,3,1,0,time
947,1,blueberry,170.0,-3,0,0,blueberry_full_control
947,2,blueberry,176.5,-3,0,0,blueberry_full_control
948,1,raspberry,180.0,2,0,1,time
948,2,blueberry,180.0,-2,0,1,time
948,3,raspberry,180.0,2,1,1,time
949,1,raspberry,180.0,2,1,0,time
949,2,blueberry,126.0,-3,1,0,blueberry_full_control
949,3,raspberry,180.0,1,1,0,time
950,1,blueberry,171.5,-3,1,0,blueberry_full_control
950,2,raspberry,180.0,1,1,0,time
950,3,raspberry,180.0,0,1,0,time
951,1,blueberry,180.0,-3,0,1,time
951,2,raspberry,180.0,3,0,1,time
951,3,blueberry,180.0,-1,0,1,time
952,1,raspberry,180.0,1,0,1,time
952,2,raspberry,78.5,1,0,1,raspberry_full_control
953,1,blueberry,180.0,-3,1,0,time
953,2,raspberry,171.5,3,1,0,raspberry_full_control
953,3,raspberry,180.0,1,1,0,time
954,1,blueberry,141.0,-3,0,0,blueberry_full_control
954,2,blueberry,152.0,-3,0,0,blueberry_full_control
955,1,blueberry,144.0,-3,0,0,blueberry_full_control
955,2,blueberry,129.0,-3,0,0,blueberry_full_control
956,1,blueberry,143.5,-3,0,0,blueberry_full_control
956,2,blueberry,147.0,-3,0,0,blueberry_full_control
957,1,blueberry,144.0,-3,0,1,blueberry_full_control
957,2,blueberry,121.5,-3,0,1,blueberry_full_control
958,1,blueberry,166.5,-3,1,0,blueberry_full_control
958,2,raspberry,180.0,2,1,0,time
958,3,raspberry,180.0,3,1,0,time
959,1,raspberry,180.0,3,2,0,time
959,2,raspberry,180.0,3,3,0,time
960,1,blueberry,117.5,-3,0,0,blueberry_full_control
960,2,blueberry,174.0,-3,1,0,blueberry_full_control
961,1,blueberry,180.0,-3,0,0,time
961,2,raspberry,180.0,3,0,0,time
961,3,blueberry,180.0,-3,0,1,time
962,1,blueberry,180.0,-3,1,0,time
962,2,blueberry,180.0,-1,1,0,time
963,1,raspberry,180.0,1,0,2,time
963,2,blueberry,123.0,-3,0,2,blueberry_full_control
963,3,blueberry,130.0,-3,0,2,blueberry_full_control
964,1,blueberry,180.0,0,1,0,time
964,2,raspberry,174.5,3,2,0,raspberry_full_control
964,3,raspberry,180.0,3,2,0,time
965,1,raspberry,156.0,3,0,0,raspberry_full_control
965,2,raspberry,128.0,3,0,0,raspberry_full_control
966,1,raspberry,138.5,3,0,0,raspberry_full_control
966,2,raspberry,131.0,3,1,1,raspberry_full_control
967,1,raspberry,180.0,3,1,0,time
967,2,raspberry,180.0,3,1,0,time
968,1,blueberry,123.0,-3,0,0,blueberry_full_control
968,2,blueberry,131.0,-3,0,1,blueberry_full_control
969,1,blueberry,170.0,-3,0,0,blueberry_full_control
969,2,blueberry,180.0,-2,0,0,time
970,1,raspberry,127.0,3,1,0,raspberry_full_control
970,2,raspberry,176.0,3,3,1,raspberry_full_control
971,1,blueberry,139.5,-3,0,2,blueberry_full_control
971,2,blueberry,143.0,-3,0,2,blueberry_full_control
972,1,raspberry,180.0,3,0,0,time
972,2,blueberry,174.0,-3,0,1,blueberry_full_control
972,3,blueberry,148.0,-3,0,1,blueberry_full_control
973,1,raspberry,180.0,1,1,0,time
973,2,raspberry,152.0,3,1,0,raspberry_full_control
974,1,raspberry,180.0,2,0,1,time
974,2,blueberry,169.0,-3,0,2,blueberry_full_control
974,3,blueberry,126.0,-3,0,2,blueberry_full_control
975,1,blueberry,180.0,0,1,2,time
975,2,raspberry,180.0,1,1,2,time
975,3,blueberry,180.0,-3,1,2,time
